procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51347964 494020 11043928    0    0     0     4 9091  783 34  0 66  0  0	
 9  0  50976 51347956 494020 11043928    0    0     0    28 9765  547 37  0 62  0  0	
 9  0  50976 51347972 494020 11043928    0    0     0    12 9661  477 38  0 62  0  0	
 9  0  50976 51348096 494020 11043928    0    0     0    24 8727  576 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51348096 494020 11043928    0    0     0     0 9587  696 38  0 62  0  0	
 9  0  50976 51348096 494020 11043928    0    0     0     4 9658  499 38  0 62  0  0	
 9  0  50976 51348220 494020 11043932    0    0     0    28 8705  709 34  0 66  0  0	
 9  0  50976 51348220 494020 11043932    0    0     0     4 9272  478 38  0 63  0  0	
 9  0  50976 51348228 494020 11043932    0    0     0    36 9327  489 38  0 62  0  0	
 0  0  50976 51348292 494020 11043932    0    0     0     0 8807  503 34  0 66  0  0	
 9  0  50976 51354404 494020 11043904    0    0     0    36 7729 8071 22  0 78  0  0	
 9  0  50976 51352968 494020 11043936    0    0     0    40 9325  551 37  0 63  0  0	
 9  0  50976 51352884 494020 11043936    0    0     0     0 9588  479 38  0 62  0  0	
10  0  50976 51351276 494020 11043936    0    0     0   676 9930 2029 34  0 66  0  0	
 9  0  50976 51350656 494020 11043936    0    0     0    40 9402  529 38  0 63  0  0	
 9  0  50976 51350368 494020 11043936    0    0     0    68 9313  486 38  0 62  0  0	
 9  0  50976 51350440 494020 11043936    0    0     0    28 8659  758 34  0 66  0  0	
 9  0  50976 51350588 494020 11043936    0    0     0     0 9621  514 38  0 63  0  0	
 9  0  50976 51350428 494020 11043936    0    0     0     0 9315  607 38  0 62  0  0	
 9  0  50976 51350632 494020 11043936    0    0     0    36 9507  494 38  0 62  0  0	
 9  0  50976 51347532 494020 11043936    0    0     0    32 8933  853 34  0 66  0  0	
 9  0  50976 51347660 494020 11043936    0    0     0    28 9566  482 38  0 62  0  0	
 9  0  50976 51347744 494020 11043936    0    0     0     0 9258  462 38  0 62  0  0	
 9  0  50976 51347760 494020 11043936    0    0     0     0 8694  716 34  0 66  0  0	
 9  0  50976 51347888 494020 11043940    0    0     0    28 9821  538 38  0 63  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51347888 494020 11043940    0    0     0    36 9865  545 38  0 62  0  0	
 9  0  50976 51347888 494020 11043940    0    0     0    40 8860  650 34  0 66  0  0	
 9  0  50976 51347888 494020 11043940    0    0     0     0 9634  465 38  0 62  0  0	
 9  0  50976 51347960 494020 11043940    0    0     0     0 9911  504 38  0 62  0  0	
10  0  50976 51348208 494020 11043940    0    0     0    24 8856  561 34  0 66  0  0	
 9  0  50976 51348212 494020 11043940    0    0     0     0 9935  625 38  0 62  0  0	
10  0  50976 51348212 494020 11043940    0    0     0    28 9743  485 38  0 62  0  0	
 9  0  50976 51348204 494020 11043940    0    0     0     0 8677  620 34  0 66  0  0	
10  0  50976 51348208 494020 11043940    0    0     0     0 9303  637 37  0 63  0  0	
 9  0  50976 51348084 494020 11043944    0    0     0     0 9503  477 38  0 62  0  0	
10  0  50976 51348208 494020 11043944    0    0     0    32 9660  476 38  0 62  0  0	
 9  0  50976 51348252 494020 11043944    0    0     0    40 8646  709 34  0 66  0  0	
10  0  50976 51348384 494020 11043944    0    0     0     0 9498  516 38  0 62  0  0	
 9  0  50976 51348384 494020 11043944    0    0     0     0 9429  468 38  0 63  0  0	
10  0  50976 51348384 494020 11043944    0    0     0     0 8461  615 34  0 66  0  0	
 9  0  50976 51348384 494020 11043944    0    0     0   116 10007  627 38  0 62  0  0	
10  0  50976 51348508 494020 11043944    0    0     0    28 9491  495 38  0 63  0  0	
 9  0  50976 51348500 494020 11043944    0    0     0     0 8829  656 34  0 66  0  0	
 9  0  50976 51348500 494020 11043944    0    0     0     0 9736  469 38  0 62  0  0	
 9  0  50976 51348504 494020 11043944    0    0     0     0 9839  472 38  0 62  0  0	
 9  0  50976 51345968 494020 11043944    0    0     0    80 9494  721 34  0 66  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0  50976 51345968 494020 11043944    0    0     0    28 9262  480 38  0 62  0  0	
 9  0  50976 51346216 494020 11043944    0    0     0     0 9533  609 38  0 62  0  0	
 9  0  50976 51346216 494020 11043944    0    0     0    16 8709  654 34  0 66  0  0	
 9  0  50976 51346224 494020 11043944    0    0     0     0 9576  516 38  0 62  0  0	
 9  0  50976 51348084 494020 11043944    0    0     0    68 10513  657 38  0 62  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0    28 9581  478 38  0 62  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0     0 8868  586 34  0 66  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0     0 9607  487 38  0 62  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0     0 9697  471 38  0 62  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0    24 8708  658 34  0 66  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0    56 9770  503 38  0 62  0  0	
10  0  50976 51348084 494020 11043948    0    0     0    16 9712  478 38  0 62  0  0	
 9  0  50976 51348084 494020 11043948    0    0     0     0 8627  709 34  0 66  0  0	
 9  0  50976 51347960 494020 11043948    0    0     0     0 9601  472 38  0 62  0  0	
 9  0  50976 51348084 494020 11043948    0    0     0     0 9407  652 37  0 62  0  0	
 9  0  50976 51348076 494020 11043948    0    0     0    68 8736  691 34  0 66  0  0	
 9  0  50976 51347952 494020 11043948    0    0     0     0 9748  656 38  0 62  0  0	
10  0  50976 51347952 494020 11043948    0    0     0     0 10003  469 38  0 62  0  0	
 9  0  50976 51347952 494020 11043948    0    0     0     0 8919  604 34  0 66  0  0	
10  0  50976 51347836 494020 11043948    0    0     0     8 9594  533 38  0 63  0  0	
 9  0  50976 51347836 494020 11043948    0    0     0    72 9636  498 38  0 62  0  0	
procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
